simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
2968,62.80136537,0,10.5644531,0.434181525,0,0.831566523,5.69227475,2.492579473,0.955330105,0.59270225,0.434181525
2969,62.80136537,0,10.9819493,0.016685326,0,0.105115451,6.00323165,2.557179691,0.973407096,1.343015413,0.016685326
2970,62.80136537,0,10.63704538,0.36158925,0,0.2863975,8.744863444,0.146430187,1.32211529,0.137238957,0.36158925
2971,62.80136537,0,10.97087825,0.027756375,0,0.403695108,6.95734041,0.618416633,1.563021454,1.428404647,0.027756375
2972,62.80136537,0,10.66258235,0.336052279,0,0.031728338,7.444491413,2.491401387,0.282001124,0.412960087,0.336052279
2973,62.80136537,0,10.27320981,0.725424816,0,0.433860077,6.225331461,2.084423454,0.381464172,1.148130647,0.725424816
2974,62.80136537,0,10.52816389,0.47047074,0,0.815756664,6.912175426,1.224541897,1.129057424,0.446632477,0.47047074
2975,62.80136537,0,10.66381732,0.334817304,0,1.060381871,5.816588351,2.90193751,0.059392783,0.825516809,0.334817304
2976,62.80136537,0,10.84673544,0.151899191,0,0.763526169,7.353918187,1.684980582,0.081242999,0.9630675,0.151899191
2977,62.80136537,0,10.69053124,0.308103386,0,0.601411566,4.815766265,2.084995211,1.315642543,1.872715655,0.308103386
2978,62.80136537,0,10.25620757,0.742427059,0,0.054173353,8.64856452,0.228662443,0.857516861,0.467290391,0.742427059
2979,62.80136537,0,10.82849841,0.170136215,0,0.258655799,5.706622848,2.464121247,1.634479715,0.764618804,0.170136215
2980,62.80136537,0,10.9702201,0.028414523,0,0.731704699,6.981330944,0.495220398,0.828757683,1.93320638,0.028414523
2981,62.80136537,0,10.94077877,0.057855854,0,0.206623914,7.944662415,1.041235104,0.768621844,0.979635497,0.057855854
2982,62.80136537,0,10.56291739,0.435717242,0,0.489072469,9.127373018,0.122974753,0.550235444,0.273261702,0.435717242
2983,62.80136537,0,10.69702352,0.301611111,0,0.565320211,4.764886494,2.067655718,1.171648294,2.1275128,0.301611111
2984,62.80136537,0,10.56045829,0.438176342,0,0.683581999,8.265552107,1.396947084,0.125638394,0.088738702,0.438176342
2985,62.80136537,0,10.36691766,0.631716966,0,0.193987123,5.268794512,2.729688248,1.094628853,1.079818926,0.631716966
2986,62.80136537,0,10.27464664,0.723987992,0,0.098007859,7.278301384,0.263759907,0.572738579,2.061838906,0.723987992
2987,62.80136537,0,10.32635079,0.672283833,0,0.665605491,5.40094007,1.195293459,1.441555577,1.622956198,0.672283833
2988,62.80136537,0,10.92319685,0.075437775,0,0.155802481,7.995338334,0.718836689,1.83174807,0.221471277,0.075437775
2989,62.80136537,0,10.73922792,0.259406705,0,0.206514726,5.781560618,3.253469284,0.764581112,0.733102183,0.259406705
2990,62.80136537,0,10.4787361,0.519898524,0,0.503107454,5.305626848,1.917845715,1.947395853,0.804760235,0.519898524
2991,62.80136537,0,10.37743966,0.621194963,0,0.738183076,4.976494596,1.123270505,1.912871836,1.62661965,0.621194963
2992,62.80136537,0,10.39916905,0.599465575,0,0.029401322,4.803864963,2.776436094,1.050210105,1.739256568,0.599465575
2993,62.80136537,0,10.68718104,0.311453588,0,0.387847503,8.123012387,1.507134514,0.261643444,0.407543191,0.311453588
2994,62.80136537,0,10.77071031,0.227924314,0,0.489798281,6.756718077,0.951744372,1.068083279,1.504366304,0.227924314
2995,62.80136537,0,10.55174267,0.446891953,0,0.351508394,8.007881879,0.092577782,2.043292838,0.056481783,0.446891953
2996,62.80136537,0,10.60281456,0.395820068,0,0.817529459,4.902337394,2.711299735,1.334014957,0.837633014,0.395820068
2997,62.80136537,0,10.37414627,0.624488356,0,0.569375664,5.910586744,1.208663878,1.194475053,1.491044933,0.624488356
2998,62.80136537,0,10.80977201,0.18886262,0,0.770192697,5.741370132,2.917019515,0.500541499,0.880648164,0.18886262
2999,62.80136537,0,10.38899931,0.609635316,0,0.784261002,7.936027934,0.476952485,1.125601383,0.066156507,0.609635316
3000,62.80136537,0,10.96333671,0.035297918,0,0.507836557,7.253936368,1.276022603,0.919515068,1.006026114,0.035297918
3001,62.80136537,0,10.28200822,0.71662641,0,0.028277321,7.233018857,1.769853344,1.13846885,0.112389846,0.71662641
3002,62.80136537,0,10.9054764,0.09315823,0,0.176556345,9.495345104,0.104310428,0.489684297,0.639580224,0.09315823
3003,62.80136537,0,10.53885083,0.459783793,0,0.571957465,5.73236626,1.111169959,1.443266345,1.680090805,0.459783793
3004,62.80136537,0,10.84716345,0.151471178,0,0.183235613,9.343715271,0.247181109,0.949511562,0.123519893,0.151471178
3005,62.80136537,0,10.49436713,0.504267494,0,1.092564078,7.035051889,0.059527181,0.697221432,1.610002552,0.504267494
3006,62.80136537,0,10.60734914,0.391285487,0,0.236186488,5.01723902,3.222066677,1.060514911,1.071342045,0.391285487
3007,62.80136537,0,10.65243306,0.346201564,0,0.321258679,6.387110742,1.831127467,1.252575702,0.860360474,0.346201564
3008,62.80136537,0,10.63523037,0.363404254,0,0.105757776,7.980522956,1.536749187,1.0075076,0.004692854,0.363404254
3009,62.80136537,0,10.71146454,0.287170086,0,0.734106896,5.289601933,3.25037844,0.939256941,0.498120332,0.287170086
3010,62.80136537,0,10.57247036,0.426164268,0,1.089748274,6.976790753,0.707466228,1.604123216,0.194341889,0.426164268
3011,62.80136537,0,10.28598406,0.712650564,0,0.058689292,8.753032258,0.008952505,0.574577556,0.890732452,0.712650564
3012,62.80136537,0,10.83195889,0.166675742,0,0.507219969,7.056602947,1.209871007,1.973636733,0.08462823,0.166675742
3013,62.80136537,0,10.92692199,0.071712637,0,0.125203622,6.726528484,1.405048159,0.762374026,1.907767699,0.071712637
3014,62.80136537,0,10.34729197,0.651342657,0,0.202529139,5.364813326,1.611704385,0.979263078,2.188982042,0.651342657
3015,62.80136537,0,10.68348726,0.315147369,0,0.117072226,5.136002205,2.184361097,1.395656773,1.850394957,0.315147369
3016,62.80136537,0,10.81707919,0.181555437,0,0.224407618,5.641618329,2.136231991,1.330028086,1.484793167,0.181555437
3017,62.80136537,0,10.6477074,0.350927224,0,0.210036156,7.092887568,0.218801347,1.101483767,2.024498565,0.350927224
3018,62.80136537,0,10.97932764,0.019306987,0,0.507726816,5.498545634,2.305138059,1.635381444,1.032535688,0.019306987
3019,62.80136537,0,10.33834579,0.660288841,0,0.585608076,4.89142227,1.607109121,1.303371721,1.950834598,0.660288841
3020,62.80136537,0,10.4922948,0.506339832,0,0.26909046,8.655424281,0.426420952,0.035700201,1.105658902,0.506339832
3021,62.80136537,0,10.62914688,0.369487752,0,1.059978121,6.509126288,0.84185714,0.054588761,2.163596566,0.369487752
3022,62.80136537,0,10.50649487,0.492139759,0,0.355624656,9.353146275,0.518733662,0.177150781,0.101839494,0.492139759
3023,62.80136537,0,10.553219,0.445415631,0,0.261260148,7.948496346,0.791363945,0.386021735,1.166076822,0.445415631
3024,62.80136537,0,10.25342073,0.745213894,0,0.424776448,5.421566939,1.18482235,1.44468581,1.777569185,0.745213894
3025,62.80136537,0,10.81383436,0.184800262,0,0.21619465,7.859665497,0.927796199,0.904099949,0.906078069,0.184800262
3026,62.80136537,0,10.67729378,0.321340851,0,0.387938322,5.686515208,2.438720781,1.237585112,0.926534354,0.321340851
3027,62.80136537,0,10.5708719,0.427762729,0,0.938538922,5.874359805,1.401919106,1.061749759,1.294304306,0.427762729
3028,62.80136537,0,10.72091947,0.277715155,0,0.894019508,6.361622889,1.097840751,1.370356791,0.997079533,0.277715155
3029,62.80136537,0,10.54554793,0.453086694,0,1.030723916,6.33333583,1.062553023,2.089236862,0.029698302,0.453086694
3030,62.80136537,0,10.95639664,0.042237986,0,0.624591747,8.580135714,1.040243768,0.04579644,0.665628971,0.042237986
3031,62.80136537,0,10.4048277,0.593806931,0,0.916360865,7.329446618,1.28335001,0.208005499,0.667664705,0.593806931
3032,62.80136537,0,10.55667854,0.441956091,0,0.249040836,5.664422478,1.778446413,0.826365018,2.038403791,0.441956091
3033,62.80136537,0,10.36022132,0.638413304,0,0.096825297,8.982121913,0.382136278,0.876898009,0.022239826,0.638413304
3034,62.80136537,0,10.89929599,0.099338639,0,0.116170018,8.964915837,0.393012273,0.473165322,0.952032538,0.099338639
3035,62.80136537,0,10.64266071,0.355973918,0,0.65193274,7.629735921,0.197604074,2.014298979,0.149088996,0.355973918
3036,62.80136537,0,10.25642555,0.742209074,0,0.385390758,5.041710684,2.477259049,1.506215143,0.845849919,0.742209074
3037,62.80136537,0,10.75021602,0.248418605,0,1.077438483,5.093181388,2.693607727,0.034392958,1.851595466,0.248418605
3038,62.80136537,0,10.54642374,0.452210884,0,0.452167277,8.134889034,1.282337497,0.373680992,0.303348944,0.452210884
3039,62.80136537,0,10.40227376,0.59636087,0,0.11866788,7.293848871,1.165962878,1.789876893,0.033917235,0.59636087
3040,62.80136537,0,10.29736932,0.701265306,0,0.823831108,5.173876061,2.597007999,0.985753316,0.716900837,0.701265306
3041,62.80136537,0,10.75386845,0.244766174,0,0.257254055,5.983115237,2.94204843,0.193632594,1.377818137,0.244766174
3042,62.80136537,0,10.77809329,0.220541337,0,0.582036917,7.53000875,0.364455262,0.563094142,1.73849822,0.220541337
3043,62.80136537,0,10.41408578,0.584548845,0,0.248589412,7.52683209,0.066390178,0.833859548,1.738414554,0.584548845
3044,62.80136537,0,10.97532176,0.023312863,0,0.209147951,6.047886873,2.811105709,0.039479217,1.867702014,0.023312863
3045,62.80136537,0,10.79160937,0.207025256,0,0.795871132,8.107421619,1.483244157,0.291127201,0.113945263,0.207025256
3046,62.80136537,0,10.45789291,0.54074172,0,0.983637345,6.372871006,1.470597394,0.232532063,1.3982551,0.54074172
3047,62.80136537,0,10.77850812,0.220126507,0,0.438992443,5.030819941,2.647892614,2.180522067,0.480281055,0.220126507
3048,62.80136537,0,10.43332203,0.565312593,0,0.712155595,6.612808397,1.802729775,0.096413019,1.209215249,0.565312593
3049,62.80136537,0,10.38827492,0.610359705,0,0.013899904,8.751299597,0.257386464,0.273621417,1.09206754,0.610359705
3050,62.80136537,0,10.76011228,0.238522349,0,0.243566746,7.931075249,1.085528103,0.215267745,1.284674436,0.238522349
3051,62.80136537,0,10.82243593,0.176198698,0,1.067702244,7.970368861,0.381812453,0.832039989,0.570512383,0.176198698
3052,62.80136537,0,10.67397738,0.324657245,0,0.199794586,6.584285239,1.112977234,1.800158176,0.976762146,0.324657245
3053,62.80136537,0,10.49452886,0.504105765,0,0.373945758,6.429470056,0.874309422,1.656339738,1.160463889,0.504105765
3054,62.80136537,0,10.88523395,0.113400675,0,0.543316194,7.271943356,0.051756031,1.570576571,1.4476418,0.113400675
3055,62.80136537,0,10.62060752,0.378027106,0,0.621183457,6.810075163,0.76809224,1.640200826,0.781055835,0.378027106
3056,62.80136537,0,10.92378063,0.074854,0,0.576722937,7.544300997,0.696043642,2.029836215,0.076876836,0.074854
3057,62.80136537,0,10.7395614,0.259073223,0,0.289689063,5.361292869,1.743208917,2.112353028,1.233017527,0.259073223
3058,62.80136537,0,10.96424901,0.034385615,0,0.311310025,7.533164942,1.563882634,0.826255809,0.729635601,0.034385615
3059,62.80136537,0,10.27268443,0.725950195,0,0.286582518,4.643359469,2.563778073,1.386204591,1.392759781,0.725950195
3060,62.80136537,0,10.60520182,0.393432811,0,0.798127672,4.579306992,1.204255246,2.114917802,1.908594105,0.393432811
3061,62.80136537,0,10.39014749,0.608487137,0,0.74418909,8.695630643,0.341839459,0.430284944,0.178203354,0.608487137
3062,62.80136537,0,10.35047672,0.64815791,0,0.521709756,5.18715294,3.116658445,1.110623335,0.414332242,0.64815791
3063,62.80136537,0,10.41469858,0.583936047,0,0.512216027,6.904550068,0.252946516,1.87393422,0.871051749,0.583936047
3064,62.80136537,0,10.43965524,0.558979389,0,0.380276588,5.148001055,1.63490819,2.134244779,1.142224625,0.558979389
3065,62.80136537,0,10.82124623,0.177388394,0,0.179888749,7.457067605,2.649957951,0.248625997,0.285705931,0.177388394
3066,62.80136537,0,10.86000496,0.13862967,0,1.082447265,7.006707219,0.674429325,2.01925327,0.077167878,0.13862967
3067,62.80136537,0,10.9050288,0.093605828,0,0.187857091,4.540525467,3.264570803,0.840133966,2.071941473,0.093605828
3068,62.80136537,0,10.35658751,0.642047113,0,0.477643656,7.551586308,0.890694785,0.379999306,1.05666346,0.642047113
3069,62.80136537,0,10.70412132,0.29451331,0,0.092961497,5.048207523,2.220419425,1.479894805,1.862638067,0.29451331
3070,62.80136537,0,10.81599743,0.182637193,0,0.423475462,7.250556432,1.526238162,0.456118936,1.159608443,0.182637193
3071,62.80136537,0,10.26640501,0.732229621,0,0.348621377,6.64010376,0.67458668,1.003956824,1.599136364,0.732229621
3072,62.80136537,0,10.98865939,0.00997524,0,0.68569545,6.923888534,0.840699172,0.538002282,2.00037395,0.00997524
3073,62.80136537,0,10.44960677,0.549027862,0,0.085873098,7.720814508,0.303814112,2.043207319,0.295897728,0.549027862
3074,62.80136537,0,10.89900872,0.099625906,0,0.928145411,7.229635665,1.835546095,0.476906457,0.428775093,0.099625906
3075,62.80136537,0,10.25361928,0.745015346,0,0.480737521,7.018834438,1.238018838,0.365832633,1.150195851,0.745015346
3076,62.80136537,0,10.76708025,0.23155438,0,0.843586288,5.30159605,2.679282049,1.591730066,0.350885794,0.23155438
3077,62.80136537,0,10.79477428,0.203860351,0,0.525471834,4.870585976,1.975626037,2.078713057,1.344377371,0.203860351
3078,62.80136537,0,10.57332709,0.425307532,0,0.928406965,6.909167963,0.069850781,1.411301898,1.254599487,0.425307532
3079,62.80136537,0,10.55292717,0.445707459,0,0.035307505,6.596691056,1.307897858,2.064017361,0.549013388,0.445707459
3080,62.80136537,0,10.38348117,0.615153458,0,0.138444498,7.83781808,2.197772246,0.082511849,0.126934496,0.615153458
3081,62.80136537,0,10.88140781,0.117226817,0,0.42125917,7.767568161,0.008414417,2.170107824,0.514058238,0.117226817
3082,62.80136537,0,10.92667731,0.071957322,0,0.594040099,6.493935375,0.795351889,0.863357634,2.179992308,0.071957322
3083,62.80136537,0,10.72894154,0.269693083,0,0.283131956,5.157040319,1.461112016,1.950095986,1.877561267,0.269693083
3084,62.80136537,0,10.27401866,0.724615969,0,0.536919824,7.100788005,0.979821563,0.840807177,0.815682089,0.724615969
3085,62.80136537,0,10.85763436,0.141000264,0,0.605705963,7.126611914,1.551706901,0.041125208,1.532484377,0.141000264
3086,62.80136537,0,10.37701939,0.621615238,0,0.114763801,6.64827036,2.51395756,0.13402214,0.966005528,0.621615238
3087,62.80136537,0,10.63652794,0.36210669,0,0.644227366,7.427478316,1.353628234,0.402271794,0.808922227,0.36210669
3088,62.80136537,0,10.27924167,0.719392961,0,0.691562704,5.612792739,1.912693251,0.921960755,1.140232218,0.719392961
3089,62.80136537,0,10.28778309,0.710851537,0,0.436908632,8.554322792,0.102756796,1.165794701,0.028000169,0.710851537
3090,62.80136537,0,10.30013592,0.698498707,0,0.660354372,5.733975592,1.133553994,1.470891678,1.301360283,0.698498707
3091,62.80136537,0,10.97450287,0.024131757,0,0.011215293,6.69918331,1.917518559,1.77119607,0.575389637,0.024131757
3092,62.80136537,0,10.62749221,0.371142415,0,0.424254957,5.494646775,2.572792846,0.798707376,1.337090258,0.371142415
3093,62.80136537,0,10.75533583,0.243298796,0,0.266269466,6.585029898,1.970277187,0.016760355,1.916998925,0.243298796
3094,62.80136537,0,10.58974566,0.408888971,0,1.081642768,5.293794241,1.790951527,0.656823042,1.766534077,0.408888971
3095,62.80136537,0,10.5816193,0.417015331,0,1.056761285,6.427913045,1.059772046,0.83368923,1.20348369,0.417015331
3096,62.80136537,0,10.42073303,0.577901596,0,0.783178968,7.391364326,0.134255733,1.109796505,1.0021375,0.577901596
3097,62.80136537,0,10.81103022,0.187604409,0,0.848001744,4.532780118,3.192991734,1.031785484,1.205471138,0.187604409
3098,62.80136537,0,10.2445484,0.75408623,0,0.912684795,4.682722251,2.434116788,1.76180319,0.453221374,0.75408623
3099,62.80136537,0,10.95786236,0.040772268,0,0.938939753,6.071743703,0.419236368,2.035345897,1.492596639,0.040772268
3100,62.80136537,0,10.36073819,0.637896433,0,0.555641945,6.556711721,1.992662781,1.213123156,0.042598591,0.637896433
3101,62.80136537,0,10.67053327,0.328101353,0,0.022610054,5.919363866,2.53947422,1.302382143,0.886702992,0.328101353
3102,62.80136537,0,10.72097958,0.277655047,0,0.027018562,7.261206361,1.938026156,0.318366184,1.176362317,0.277655047
3103,62.80136537,0,10.26922213,0.729412499,0,0.630647498,7.048085476,1.154673451,0.987347416,0.448468287,0.729412499
3104,62.80136537,0,10.48519187,0.51344276,0,0.711096705,5.890441325,0.136323902,2.006216056,1.741113879,0.51344276
3105,62.80136537,0,10.55939781,0.439236819,0,0.385887137,6.128223651,2.512488006,0.79744762,0.735351394,0.439236819
3106,62.80136537,0,10.66550578,0.333128851,0,0.692820009,5.75199886,2.142293983,0.227741636,1.850651288,0.333128851
3107,62.80136537,0,10.53393398,0.464700644,0,0.439804752,6.601725751,1.466260055,0.803528759,1.222614666,0.464700644
3108,62.80136537,0,10.31443965,0.68419498,0,1.003604637,6.818453945,1.438230945,0.068739306,0.985410814,0.68419498
3109,62.80136537,0,10.44490057,0.553734057,0,0.799482684,5.018509341,2.295861882,0.32883187,2.002214793,0.553734057
3110,62.80136537,0,10.9900677,0.008566932,0,0.965926282,5.896296154,1.718466315,1.575814173,0.83356477,0.008566932
3111,62.80136537,0,10.97982362,0.018811005,0,0.56076589,7.702997558,0.373055105,0.645701307,1.697303762,0.018811005
3112,62.80136537,0,10.39902735,0.599607277,0,1.011509147,5.570785073,1.462311958,1.200831841,1.153589331,0.599607277
3113,62.80136537,0,10.66646743,0.332167194,0,0.60568728,5.964364996,2.736627509,1.354815634,0.004972014,0.332167194
3114,62.80136537,0,10.72753624,0.271098389,0,0.606152673,7.378842755,1.624309845,0.055119186,1.06311178,0.271098389
3115,62.80136537,0,10.71416229,0.284472336,0,0.27325547,6.7707645,1.677350667,1.108158462,0.884633193,0.284472336
3116,62.80136537,0,10.29386811,0.704766516,0,0.404011866,6.805858591,0.034120548,1.249936679,1.799940427,0.704766516
3117,62.80136537,0,10.27972713,0.718907495,0,0.372446079,6.038011346,1.90665292,0.10140965,1.861207138,0.718907495
3118,62.80136537,0,10.63442525,0.364209373,0,0.686349336,6.838424309,0.113515276,2.080291648,0.915844686,0.364209373
3119,62.80136537,0,10.50718957,0.491445056,0,0.189528936,7.212888619,0.706612594,1.65748476,0.740674662,0.491445056
3120,62.80136537,0,10.80707712,0.191557504,0,0.093670845,4.47272887,2.416679831,1.927705715,1.896291863,0.191557504
3121,62.80136537,0,10.2694826,0.72915203,0,0.813101792,5.827719013,2.743043554,0.276753267,0.60886497,0.72915203
3122,62.80136537,0,10.6422048,0.356429831,0,0.76332066,5.980201883,0.934764818,1.42420402,1.539713416,0.356429831
3123,62.80136537,0,10.70010613,0.298528499,0,0.772951614,5.728747799,2.575926988,1.003408314,0.619071413,0.298528499
3124,62.80136537,0,10.93943536,0.059199272,0,0.073714488,5.735775078,2.225368694,1.988511136,0.91606596,0.059199272
3125,62.80136537,0,10.74932125,0.249313377,0,0.958294894,6.611035451,1.901948758,0.287893099,0.990149048,0.249313377
3126,62.80136537,0,10.70080359,0.297831033,0,0.297049661,6.393812645,0.804630041,1.438230126,1.767081121,0.297831033
3127,62.80136537,0,10.7430331,0.255601527,0,0.884283514,6.076913526,0.366311047,1.347390163,2.068134851,0.255601527
3128,62.80136537,0,10.86401541,0.134619217,0,0.671767378,6.725543448,2.169223947,1.129540411,0.167940227,0.134619217
3129,62.80136537,0,10.48549879,0.513135842,0,0.982278544,6.6090024,0.757872404,0.823422245,1.312923191,0.513135842
3130,62.80136537,0,10.86987712,0.128757503,0,0.621835794,8.516064508,0.427780517,0.750167375,0.55402893,0.128757503
3131,62.80136537,0,10.81338085,0.185253777,0,0.836516733,5.239974037,2.168796032,1.573276554,0.994817494,0.185253777
3132,62.80136537,0,10.8900621,0.108572531,0,0.654107729,7.35257723,0.835371257,2.030459219,0.017546661,0.108572531
3133,62.80136537,0,10.97417761,0.02445702,0,0.59959325,6.897842707,1.062992488,1.809485269,0.604263894,0.02445702
3134,62.80136537,0,10.825022,0.173612632,0,0.733511602,8.847653995,0.488215188,0.460614816,0.295026394,0.173612632
3135,62.80136537,0,10.4006131,0.598021529,0,0.763982008,7.00555679,0.916176637,0.646248737,1.068648926,0.598021529
3136,62.80136537,0,10.85827892,0.140355705,0,0.903782152,5.734832588,2.398199476,0.253089143,1.568375563,0.140355705
3137,62.80136537,0,10.74210705,0.256527578,0,0.69913496,6.649188839,2.328747638,0.536450049,0.528585563,0.256527578
3138,62.80136537,0,10.72835346,0.270281164,0,0.596415126,6.567092493,1.381939776,1.344462869,0.838443199,0.270281164
3139,62.80136537,0,10.25370895,0.74492568,0,0.494654419,4.512039449,1.732980044,1.348128004,2.165907031,0.74492568
3140,62.80136537,0,10.61168519,0.386949442,0,0.967075241,5.008043347,1.363963816,1.101980975,2.170621805,0.386949442
3141,62.80136537,0,10.9672735,0.031361131,0,0.216563752,5.819846893,2.27250595,0.52269182,2.135665081,0.031361131
3142,62.80136537,0,10.48408229,0.514552335,0,0.523159327,6.40740976,0.426821502,1.773421773,1.35326993,0.514552335
3143,62.80136537,0,10.27991421,0.718720419,0,0.511321509,4.445056801,3.023639034,0.341241499,1.958655366,0.718720419
3144,62.80136537,0,10.51435148,0.484283148,0,0.48107653,6.811164034,1.651907314,1.530912729,0.039290872,0.484283148
3145,62.80136537,0,10.43886688,0.55976775,0,1.009193212,6.758817078,1.63159127,0.565457375,0.473807943,0.55976775
3146,62.80136537,0,10.42200944,0.576625183,0,0.288667155,6.297032204,2.045875119,1.07198956,0.718445407,0.576625183
3147,62.80136537,0,10.44159343,0.557041199,0,0.4658019,6.565355945,1.151115164,1.669476962,0.589843457,0.557041199
3148,62.80136537,0,10.29716396,0.701470669,0,1.068695061,6.50226374,1.600744927,0.62308069,0.50237954,0.701470669
3149,62.80136537,0,10.89995573,0.098678895,0,0.958579588,6.003047513,0.770605249,1.603275238,1.564448144,0.098678895
3150,62.80136537,0,10.45937819,0.539256439,0,0.972918665,5.567273154,2.109183712,0.13109278,1.678909878,0.539256439
3151,62.80136537,0,10.45217841,0.546456217,0,0.449124083,7.681017598,0.194673153,0.051499603,2.075863973,0.546456217
3152,62.80136537,0,10.38390012,0.614734508,0,0.834956572,8.243799894,0.556719305,0.499805524,0.248618825,0.614734508
3153,62.80136537,0,10.59180005,0.40683458,0,0.733314889,4.943312135,2.957525855,1.255212067,0.7024351,0.40683458
3154,62.80136537,0,10.30533961,0.693295022,0,0.130997029,8.44736654,0.082850691,1.465590795,0.17853455,0.693295022
3155,62.80136537,0,10.56437953,0.434255096,0,0.017126076,5.616221487,2.311049752,0.796925193,1.823057023,0.434255096
3156,62.80136537,0,10.85365174,0.144982886,0,0.962878812,5.134380156,1.491093455,1.853766088,1.411533229,0.144982886
3157,62.80136537,0,10.41794256,0.580692071,0,0.518520338,6.157324101,0.765865988,1.590130807,1.386101322,0.580692071
3158,62.80136537,0,10.77167978,0.226954847,0,0.524176089,7.698871521,1.702784307,0.220962019,0.624885844,0.226954847
3159,62.80136537,0,10.8636126,0.135022031,0,0.964014824,6.750280671,0.037403698,1.534105196,1.577808207,0.135022031
3160,62.80136537,0,10.2507889,0.747845731,0,0.05253398,6.055778255,2.69421967,1.065731184,0.382525808,0.747845731
3161,62.80136537,0,10.52073754,0.47789709,0,0.874696158,4.911802371,1.657536619,2.119181433,0.957520956,0.47789709
3162,62.80136537,0,10.54883691,0.449797716,0,0.507401913,9.025750835,0.382607369,0.234699329,0.398377465,0.449797716
3163,62.80136537,0,10.89636718,0.102267445,0,0.769351283,5.678185898,3.138589265,0.181005532,1.129235205,0.102267445
3164,62.80136537,0,10.46559301,0.533041618,0,0.492314577,8.066890251,0.758353425,0.698104423,0.449930333,0.533041618
3165,62.80136537,0,10.28021926,0.718415372,0,0.372988296,6.893117729,1.044126324,1.008299133,0.961687774,0.718415372
3166,62.80136537,0,10.76227792,0.236356705,0,0.05473461,7.094521337,1.883300562,1.327084282,0.402637131,0.236356705
3167,62.80136537,0,10.66210173,0.336532895,0,0.994910273,5.923767175,2.778046412,0.957905171,0.007472701,0.336532895
3168,62.80136537,0,10.59893422,0.399700404,0,0.848694971,6.88387092,1.730066785,0.040982038,1.095319509,0.399700404
3169,62.80136537,0,10.46644671,0.532187914,0,1.014702183,4.81235626,2.626856296,0.817729013,1.194802961,0.532187914
3170,62.80136537,0,10.26247683,0.736157798,0,0.413854183,6.938788358,0.084184756,1.737399731,1.088249801,0.736157798
3171,62.80136537,0,10.87585673,0.122777893,0,0.669058679,6.042142791,1.844475567,1.262703108,1.057476589,0.122777893
3172,62.80136537,0,10.64970728,0.348927349,0,0.023316345,8.573536036,1.024911333,0.043731218,0.984212345,0.348927349
3173,62.80136537,0,10.3915698,0.607064823,0,0.920389107,4.545910311,3.011272836,0.556103454,1.357894096,0.607064823
3174,62.80136537,0,10.68333415,0.315300477,0,0.527089044,7.034422115,1.687209593,0.529262862,0.905350536,0.315300477
3175,62.80136537,0,10.77332692,0.225307707,0,0.377512495,5.081797707,2.940064235,2.064979093,0.308973391,0.225307707
3176,62.80136537,0,10.43197743,0.566657195,0,0.640101817,5.57121234,1.570469045,1.116266386,1.533927845,0.566657195
3177,62.80136537,0,10.90871389,0.089920734,0,0.360568935,5.179291122,3.180141972,0.72019906,1.468512804,0.089920734
3178,62.80136537,0,10.34629752,0.652337104,0,0.088688068,6.04633354,1.340888057,1.126830966,1.743556893,0.652337104
3179,62.80136537,0,10.72067323,0.277961399,0,0.939719549,6.277887681,2.841109336,0.370583354,0.291373308,0.277961399
3180,62.80136537,0,10.34258639,0.656048239,0,0.169527717,8.609345154,0.696268262,0.789365398,0.078079857,0.656048239
3181,62.80136537,0,10.44396162,0.554673004,0,0.306921466,7.106266868,0.806942266,1.503849248,0.719981775,0.554673004
3182,62.80136537,0,10.47093846,0.527696168,0,0.982117768,5.638215689,1.07959199,1.266515922,1.50449709,0.527696168
3183,62.80136537,0,10.69752981,0.301104812,0,0.682793419,4.601182366,2.087198334,1.670919764,1.655435932,0.301104812
3184,62.80136537,0,10.68734366,0.311290965,0,0.877623788,5.197795993,2.769146807,1.250868985,0.591908089,0.311290965
3185,62.80136537,0,10.75222872,0.246405911,0,0.539603268,6.993393663,0.692013347,0.853495478,1.67372296,0.246405911
3186,62.80136537,0,10.28625586,0.712378763,0,0.64127641,4.797209433,1.786657164,1.261052862,1.800059995,0.712378763
3187,62.80136537,0,10.42080396,0.577830668,0,0.76505505,5.304804788,1.447009618,1.94185494,0.962079563,0.577830668
3188,62.80136537,0,10.32091904,0.677715587,0,1.069631201,6.027905133,0.980173453,0.421383074,1.821826179,0.677715587
3189,62.80136537,0,10.80563564,0.192998982,0,0.895375398,5.808782514,2.824128153,0.173545127,1.103804453,0.192998982
3190,62.80136537,0,10.83117521,0.167459414,0,0.573655888,7.006657844,0.244820214,1.474518698,1.531522567,0.167459414
3191,62.80136537,0,10.90557664,0.093057989,0,0.058564545,4.944532671,2.793800728,2.12730021,0.981378484,0.093057989
3192,62.80136537,0,10.44009258,0.558542052,0,0.144299657,4.619374153,2.469425264,2.172967149,1.034026353,0.558542052
3193,62.80136537,0,10.5000358,0.498598825,0,0.331915255,7.646151791,1.12833169,1.294462837,0.09917423,0.498598825
3194,62.80136537,0,10.57500557,0.423629055,0,0.304302352,5.53514467,3.090507416,1.125695197,0.519355938,0.423629055
3195,62.80136537,0,10.23324035,0.765394278,0,0.387423768,5.636585194,1.229594449,1.766712079,1.212924859,0.765394278
